88.155	-0.100	-75.685	-0.0381	0.693
87.669	-0.100	-75.623	-0.0381	0.693
88.148	-0.100	-75.883	-0.0381	0.693
88.137	-0.100	-75.879	-0.0381	0.693
88.126	-0.100	-75.775	-0.0381	0.693
88.263	-0.100	-75.821	-0.0381	0.693
88.261	-0.100	-75.720	-0.0382	0.693
88.253	-0.100	-75.918	-0.0382	0.693
88.099	-0.101	-75.566	-0.0382	0.693
88.091	-0.101	-75.764	-0.0382	0.693
88.083	-0.101	-75.861	-0.0382	0.693
87.879	-0.101	-75.593	-0.0382	0.693
88.067	-0.101	-75.756	-0.0382	0.693
88.211	-0.101	-75.904	-0.0382	0.693
88.544	-0.101	-75.915	-0.0382	0.693
88.538	-0.101	-76.013	-0.0382	0.693
88.676	-0.101	-75.959	-0.0382	0.693
88.516	-0.101	-75.805	-0.0382	0.693
88.656	-0.101	-76.052	-0.0382	0.693
88.649	-0.101	-75.950	-0.0383	0.693
88.495	-0.102	-75.898	-0.0383	0.693
88.294	-0.102	-75.931	-0.0383	0.693
88.483	-0.102	-75.894	-0.0383	0.693
88.621	-0.102	-75.940	-0.0383	0.693
88.466	-0.102	-75.789	-0.0383	0.693
88.795	-0.102	-76.098	-0.0383	0.693
89.271	-0.102	-76.157	-0.0383	0.693
89.074	-0.102	-75.891	-0.0383	0.693
89.065	-0.102	-76.088	-0.0383	0.693
89.248	-0.102	-76.149	-0.0383	0.693
89.386	-0.102	-76.195	-0.0383	0.693
89.041	-0.103	-75.980	-0.0384	0.693
89.035	-0.103	-76.178	-0.0384	0.693
89.564	-0.103	-76.155	-0.0384	0.693
89.219	-0.103	-76.240	-0.0384	0.693
89.556	-0.103	-76.252	-0.0385	0.692
89.549	-0.103	-76.050	-0.0385	0.692
89.829	-0.103	-76.243	-0.0385	0.692
89.821	-0.103	-76.240	-0.0385	0.692
90.150	-0.103	-76.450	-0.0385	0.692
89.810	-0.103	-76.237	-0.0385	0.692
90.140	-0.103	-76.347	-0.0385	0.692
89.796	-0.103	-76.232	-0.0385	0.692
89.982	-0.103	-76.294	-0.0385	0.692
89.778	-0.104	-76.126	-0.0385	0.692
90.105	-0.104	-76.435	-0.0385	0.692
89.953	-0.104	-76.384	-0.0386	0.692
90.231	-0.104	-76.477	-0.0386	0.692
90.073	-0.104	-76.324	-0.0386	0.692
90.405	-0.104	-76.535	-0.0386	0.692
90.206	-0.104	-76.369	-0.0386	0.692
90.732	-0.104	-76.544	-0.0386	0.692
90.389	-0.104	-76.430	-0.0386	0.692
90.525	-0.104	-76.475	-0.0386	0.692
90.176	-0.105	-76.359	-0.0386	0.692
90.514	-0.105	-76.371	-0.0387	0.692
90.358	-0.105	-76.519	-0.0387	0.692
90.493	-0.105	-76.564	-0.0387	0.692
90.144	-0.105	-76.448	-0.0387	0.692
90.822	-0.105	-76.574	-0.0387	0.692
90.476	-0.105	-76.559	-0.0387	0.692
90.952	-0.105	-76.717	-0.0387	0.692
90.797	-0.105	-76.566	-0.0387	0.692
91.131	-0.105	-76.777	-0.0387	0.692
90.927	-0.105	-76.709	-0.0387	0.692
91.116	-0.105	-76.472	-0.0388	0.692
90.915	-0.106	-76.505	-0.0388	0.692
91.103	-0.106	-76.668	-0.0388	0.692
90.759	-0.106	-76.453	-0.0388	0.692
90.892	-0.106	-76.597	-0.0388	0.692
90.879	-0.106	-76.593	-0.0388	0.692
91.353	-0.106	-76.751	-0.0388	0.692
91.348	-0.106	-76.849	-0.0388	0.692
91.688	-0.106	-76.763	-0.0389	0.692
91.538	-0.106	-76.813	-0.0389	0.692
91.869	-0.106	-76.823	-0.0389	0.692
91.522	-0.106	-76.907	-0.0389	0.692
91.658	-0.106	-76.753	-0.0389	0.692
91.309	-0.107	-76.636	-0.0389	0.692
91.643	-0.107	-76.848	-0.0389	0.692
91.302	-0.107	-76.734	-0.0390	0.692
91.486	-0.107	-76.695	-0.0390	0.692
91.480	-0.107	-76.793	-0.0390	0.692
91.960	-0.107	-76.953	-0.0390	0.692
91.809	-0.107	-76.903	-0.0390	0.692
92.282	-0.107	-77.161	-0.0390	0.692
92.081	-0.107	-76.894	-0.0390	0.691
92.265	-0.107	-76.955	-0.0390	0.691
91.911	-0.107	-77.037	-0.0390	0.691
92.054	-0.107	-76.985	-0.0391	0.691
91.904	-0.107	-76.835	-0.0391	0.691
92.389	-0.108	-77.196	-0.0391	0.691
92.239	-0.108	-77.046	-0.0391	0.691
92.044	-0.108	-76.881	-0.0392	0.691
92.228	-0.108	-77.143	-0.0392	0.691
92.509	-0.108	-77.136	-0.0392	0.691
92.701	-0.108	-77.100	-0.0392	0.691
92.693	-0.108	-77.098	-0.0392	0.691
92.830	-0.108	-77.143	-0.0392	0.691
92.674	-0.108	-77.291	-0.0392	0.691
92.810	-0.108	-77.237	-0.0393	0.691
92.657	-0.108	-77.086	-0.0393	0.691
92.797	-0.108	-77.132	-0.0393	0.691
92.798	-0.108	-77.333	-0.0393	0.691
93.128	-0.109	-77.143	-0.0393	0.691
92.975	-0.109	-77.092	-0.0393	0.691
93.117	-0.109	-77.339	-0.0394	0.691
93.108	-0.109	-77.336	-0.0394	0.691
93.436	-0.109	-77.345	-0.0394	0.691
93.432	-0.109	-77.544	-0.0394	0.691
93.425	-0.109	-77.342	-0.0394	0.691
93.412	-0.109	-77.537	-0.0394	0.691
93.399	-0.109	-77.333	-0.0394	0.691
93.397	-0.109	-77.532	-0.0395	0.691
93.391	-0.109	-77.330	-0.0395	0.691
93.382	-0.109	-77.327	-0.0395	0.691
93.669	-0.110	-77.523	-0.0395	0.691
93.370	-0.110	-77.323	-0.0395	0.691
93.650	-0.110	-77.617	-0.0395	0.691
93.640	-0.110	-77.413	-0.0395	0.691
93.968	-0.110	-77.623	-0.0395	0.691
93.966	-0.110	-77.522	-0.0396	0.690
94.150	-0.110	-77.783	-0.0396	0.690
93.945	-0.110	-77.515	-0.0396	0.690
94.277	-0.110	-77.526	-0.0396	0.690
94.128	-0.110	-77.776	-0.0396	0.690
94.269	-0.110	-77.623	-0.0396	0.690
94.123	-0.110	-77.574	-0.0397	0.690
94.405	-0.110	-77.568	-0.0397	0.690
94.252	-0.111	-77.717	-0.0397	0.690
94.727	-0.111	-77.776	-0.0397	0.690
94.712	-0.111	-77.771	-0.0397	0.690
95.045	-0.111	-77.982	-0.0398	0.690
94.894	-0.111	-77.831	-0.0398	0.690
95.185	-0.111	-78.028	-0.0398	0.690
95.031	-0.111	-77.877	-0.0398	0.690
95.170	-0.111	-78.023	-0.0398	0.690
95.019	-0.111	-77.873	-0.0398	0.690
95.157	-0.111	-77.719	-0.0399	0.690
94.853	-0.111	-77.918	-0.0399	0.690
95.130	-0.112	-77.910	-0.0399	0.690
95.122	-0.112	-78.007	-0.0399	0.690
95.451	-0.112	-77.817	-0.0399	0.690
95.441	-0.112	-78.014	-0.0399	0.690
95.919	-0.112	-78.373	-0.0399	0.690
95.574	-0.112	-78.158	-0.0399	0.690
95.758	-0.112	-78.119	-0.0399	0.690
95.412	-0.112	-78.204	-0.0399	0.690
95.742	-0.112	-78.214	-0.0399	0.690
95.395	-0.112	-77.998	-0.0399	0.690
95.869	-0.112	-78.056	-0.0400	0.690
95.858	-0.112	-78.053	-0.0400	0.690
96.046	-0.113	-78.015	-0.0400	0.690
96.037	-0.113	-78.112	-0.0400	0.690
96.169	-0.113	-78.056	-0.0400	0.690
96.307	-0.113	-78.302	-0.0400	0.690
96.297	-0.113	-78.499	-0.0400	0.690
96.141	-0.113	-78.247	-0.0400	0.690
96.136	-0.113	-78.245	-0.0400	0.690
96.275	-0.113	-78.392	-0.0400	0.690
96.462	-0.113	-78.554	-0.0400	0.690
95.973	-0.113	-78.091	-0.0400	0.690
96.105	-0.113	-78.135	-0.0400	0.690
96.239	-0.113	-78.180	-0.0400	0.690
96.712	-0.114	-78.437	-0.0400	0.690
96.560	-0.114	-78.287	-0.0401	0.690
96.695	-0.114	-78.532	-0.0401	0.690
96.881	-0.114	-78.294	-0.0401	0.690
97.017	-0.114	-78.539	-0.0401	0.690
96.674	-0.114	-78.525	-0.0401	0.690
96.667	-0.114	-78.322	-0.0401	0.690
96.659	-0.114	-78.420	-0.0401	0.690
96.840	-0.114	-78.480	-0.0401	0.690
96.828	-0.114	-78.476	-0.0401	0.690
96.825	-0.114	-78.375	-0.0401	0.689
96.957	-0.114	-78.519	-0.0401	0.690
97.292	-0.114	-78.631	-0.0401	0.689
97.140	-0.115	-78.480	-0.0401	0.689
97.276	-0.115	-78.525	-0.0401	0.689
97.406	-0.115	-78.569	-0.0401	0.689
97.396	-0.115	-78.765	-0.0401	0.689
97.728	-0.115	-78.776	-0.0401	0.689
97.390	-0.115	-78.663	-0.0402	0.689
97.574	-0.115	-78.625	-0.0402	0.689
97.566	-0.115	-78.722	-0.0402	0.689
97.693	-0.115	-78.864	-0.0402	0.689
97.203	-0.115	-78.501	-0.0402	0.689
97.674	-0.115	-78.758	-0.0402	0.689
97.673	-0.115	-78.658	-0.0402	0.689
98.003	-0.116	-78.768	-0.0402	0.689
97.995	-0.116	-78.765	-0.0402	0.689
97.986	-0.116	-78.862	-0.0402	0.689
98.116	-0.116	-78.905	-0.0402	0.689
98.298	-0.116	-78.866	-0.0402	0.689
98.099	-0.116	-78.800	-0.0402	0.689
97.947	-0.116	-78.849	-0.0402	0.689
97.941	-0.116	-78.947	-0.0402	0.689
98.272	-0.116	-78.957	-0.0402	0.689
97.934	-0.116	-78.845	-0.0402	0.689
98.071	-0.116	-78.890	-0.0402	0.689
98.253	-0.116	-78.851	-0.0402	0.689
98.529	-0.116	-79.043	-0.0402	0.689
98.707	-0.117	-79.102	-0.0403	0.689
98.692	-0.117	-79.097	-0.0403	0.689
98.682	-0.117	-78.994	-0.0403	0.689
98.673	-0.117	-78.991	-0.0403	0.689
98.330	-0.117	-78.977	-0.0403	0.689
98.466	-0.117	-78.922	-0.0403	0.689
98.319	-0.117	-78.873	-0.0403	0.689
98.790	-0.117	-79.130	-0.0403	0.689
98.448	-0.117	-79.016	-0.0403	0.689
98.783	-0.117	-79.028	-0.0404	0.689
98.776	-0.117	-79.025	-0.0404	0.689
98.957	-0.117	-79.086	-0.0404	0.689
99.092	-0.118	-79.131	-0.0404	0.689
99.081	-0.118	-79.127	-0.0404	0.689
99.065	-0.118	-79.222	-0.0404	0.689
98.915	-0.118	-79.072	-0.0404	0.689
99.050	-0.118	-79.117	-0.0404	0.689
99.184	-0.118	-79.261	-0.0404	0.689
98.888	-0.118	-79.063	-0.0404	0.689
99.022	-0.118	-79.207	-0.0404	0.689
99.158	-0.118	-79.253	-0.0404	0.689
99.488	-0.118	-79.363	-0.0405	0.689
99.337	-0.118	-79.212	-0.0405	0.689
99.322	-0.119	-79.107	-0.0405	0.689
99.310	-0.119	-79.103	-0.0405	0.689
99.587	-0.119	-79.196	-0.0405	0.689
99.436	-0.119	-79.145	-0.0405	0.689
99.278	-0.119	-79.293	-0.0405	0.689
99.265	-0.119	-79.288	-0.0405	0.689
99.547	-0.119	-79.282	-0.0405	0.689
99.253	-0.119	-79.284	-0.0405	0.689
99.059	-0.119	-79.120	-0.0406	0.689
99.386	-0.119	-79.229	-0.0406	0.689
99.856	-0.119	-79.385	-0.0406	0.689
99.511	-0.120	-79.270	-0.0406	0.689
99.695	-0.120	-79.332	-0.0406	0.689
99.692	-0.120	-79.331	-0.0406	0.689
100.016	-0.120	-79.439	-0.0406	0.689
99.812	-0.120	-79.471	-0.0406	0.689
99.466	-0.120	-79.255	-0.0406	0.689
99.640	-0.120	-79.313	-0.0406	0.689
99.440	-0.120	-79.347	-0.0407	0.688
99.761	-0.120	-79.354	-0.0407	0.688
99.422	-0.120	-79.241	-0.0407	0.688
99.607	-0.120	-79.402	-0.0407	0.688
99.598	-0.121	-79.199	-0.0407	0.688
100.210	-0.121	-79.503	-0.0407	0.688
100.058	-0.121	-79.453	-0.0407	0.688
100.192	-0.121	-79.497	-0.0407	0.688
100.039	-0.121	-79.346	-0.0407	0.688
100.179	-0.121	-79.393	-0.0407	0.688
100.027	-0.121	-79.442	-0.0407	0.688
99.875	-0.121	-79.292	-0.0407	0.688
99.674	-0.121	-79.225	-0.0407	0.688
100.478	-0.121	-79.493	-0.0407	0.688
99.991	-0.121	-79.430	-0.0407	0.688
100.126	-0.121	-79.575	-0.0407	0.688
100.121	-0.121	-79.474	-0.0408	0.688
100.589	-0.122	-79.630	-0.0408	0.688
100.434	-0.122	-79.678	-0.0408	0.688
100.274	-0.122	-79.425	-0.0408	0.688
100.403	-0.122	-79.668	-0.0408	0.688
100.532	-0.122	-79.611	-0.0408	0.688
100.242	-0.122	-79.514	-0.0408	0.688
100.234	-0.122	-79.511	-0.0408	0.688
99.901	-0.122	-79.300	-0.0409	0.688
100.512	-0.122	-79.504	-0.0409	0.688
100.214	-0.122	-79.405	-0.0409	0.688
100.491	-0.122	-79.697	-0.0409	0.688
100.342	-0.123	-79.647	-0.0409	0.688
100.663	-0.123	-79.554	-0.0409	0.688
100.323	-0.123	-79.641	-0.0409	0.688
100.463	-0.123	-79.688	-0.0409	0.688
100.308	-0.123	-79.536	-0.0409	0.688
100.440	-0.123	-79.480	-0.0409	0.688
100.287	-0.123	-79.629	-0.0409	0.688
100.422	-0.123	-79.574	-0.0409	0.688
100.126	-0.123	-79.375	-0.0409	0.688
100.403	-0.123	-79.668	-0.0409	0.688
100.247	-0.123	-79.516	-0.0409	0.688
100.571	-0.123	-79.524	-0.0409	0.688
100.367	-0.124	-79.656	-0.0409	0.688
100.887	-0.124	-79.829	-0.0410	0.688
100.352	-0.124	-79.551	-0.0410	0.688
100.675	-0.124	-79.758	-0.0410	0.688
100.190	-0.124	-79.497	-0.0410	0.688
100.658	-0.124	-79.653	-0.0410	0.688
100.168	-0.124	-79.489	-0.0410	0.688
100.637	-0.124	-79.646	-0.0410	0.688
100.295	-0.124	-79.632	-0.0410	0.688
100.956	-0.124	-79.852	-0.0410	0.688
100.805	-0.124	-79.602	-0.0410	0.688
101.074	-0.125	-79.691	-0.0410	0.688
100.777	-0.125	-79.692	-0.0410	0.688
100.906	-0.125	-79.735	-0.0410	0.688
100.562	-0.125	-79.621	-0.0410	0.688
100.887	-0.125	-79.629	-0.0410	0.688
100.397	-0.125	-79.466	-0.0410	0.688
100.722	-0.125	-79.674	-0.0410	0.688
100.863	-0.125	-79.421	-0.0411	0.688
100.715	-0.125	-79.672	-0.0411	0.688
100.848	-0.125	-79.616	-0.0411	0.688
100.841	-0.125	-79.814	-0.0411	0.688
100.831	-0.126	-79.810	-0.0411	0.688
100.823	-0.126	-79.708	-0.0411	0.688
100.820	-0.126	-79.707	-0.0411	0.688
100.949	-0.126	-79.650	-0.0411	0.688
101.124	-0.126	-79.708	-0.0411	0.688
100.920	-0.126	-79.840	-0.0411	0.688
100.904	-0.126	-79.735	-0.0411	0.688
100.889	-0.126	-79.730	-0.0411	0.688
101.213	-0.126	-79.838	-0.0411	0.688
100.873	-0.126	-79.624	-0.0412	0.688
100.862	-0.127	-79.721	-0.0412	0.688
101.187	-0.127	-79.729	-0.0412	0.688
101.179	-0.127	-79.726	-0.0412	0.688
101.172	-0.127	-79.824	-0.0412	0.688
101.164	-0.127	-79.721	-0.0412	0.688
101.155	-0.127	-80.018	-0.0412	0.688
101.147	-0.127	-79.716	-0.0412	0.688
101.135	-0.127	-79.712	-0.0412	0.688
101.123	-0.127	-79.708	-0.0412	0.688
101.122	-0.127	-79.907	-0.0413	0.687
101.113	-0.127	-79.704	-0.0413	0.687
100.962	-0.127	-79.754	-0.0413	0.687
101.096	-0.128	-79.799	-0.0413	0.687
101.226	-0.128	-79.742	-0.0413	0.687
101.403	-0.128	-80.001	-0.0413	0.687
101.393	-0.128	-79.698	-0.0413	0.687
101.853	-0.128	-80.151	-0.0413	0.687
101.371	-0.128	-79.890	-0.0414	0.687
101.685	-0.128	-79.895	-0.0414	0.687
101.349	-0.128	-79.783	-0.0414	0.687
101.812	-0.128	-79.937	-0.0414	0.687
101.139	-0.128	-79.913	-0.0414	0.687
101.648	-0.129	-79.883	-0.0414	0.687
101.302	-0.129	-79.867	-0.0414	0.687
101.773	-0.129	-80.024	-0.0414	0.687
101.621	-0.129	-80.074	-0.0414	0.687
101.897	-0.129	-80.066	-0.0414	0.687
101.600	-0.129	-79.967	-0.0414	0.687
102.061	-0.129	-80.120	-0.0414	0.687
101.858	-0.129	-80.053	-0.0414	0.687
101.853	-0.129	-80.051	-0.0415	0.687
101.561	-0.129	-79.854	-0.0415	0.687
101.837	-0.129	-79.946	-0.0415	0.687
101.356	-0.130	-79.885	-0.0415	0.687
101.687	-0.130	-79.996	-0.0415	0.687
101.538	-0.130	-79.746	-0.0415	0.687
102.004	-0.130	-80.101	-0.0415	0.687
101.807	-0.130	-80.136	-0.0415	0.687
102.266	-0.130	-80.189	-0.0415	0.687
101.972	-0.130	-80.191	-0.0415	0.687
102.107	-0.130	-79.936	-0.0416	0.687
101.622	-0.130	-79.974	-0.0416	0.687
101.936	-0.130	-79.979	-0.0416	0.687
101.596	-0.130	-79.865	-0.0416	0.687
101.916	-0.131	-79.872	-0.0416	0.687
101.583	-0.131	-79.961	-0.0416	0.687
101.904	-0.131	-80.068	-0.0416	0.687
101.563	-0.131	-79.854	-0.0416	0.687
101.694	-0.131	-79.998	-0.0416	0.687
101.870	-0.131	-80.057	-0.0416	0.687
102.332	-0.131	-80.111	-0.0416	0.687
101.991	-0.131	-80.197	-0.0416	0.687
102.122	-0.131	-80.141	-0.0416	0.687
101.973	-0.131	-79.991	-0.0416	0.687
102.440	-0.131	-80.147	-0.0417	0.687
101.960	-0.131	-79.987	-0.0417	0.687
101.947	-0.132	-80.082	-0.0417	0.687
102.080	-0.132	-79.927	-0.0417	0.687
102.261	-0.132	-80.087	-0.0417	0.687
101.919	-0.132	-79.973	-0.0417	0.687
102.242	-0.132	-80.181	-0.0417	0.687
102.377	-0.132	-80.126	-0.0417	0.687
102.373	-0.132	-80.024	-0.0417	0.687
102.362	-0.132	-80.121	-0.0417	0.687
102.347	-0.132	-80.116	-0.0417	0.687
102.195	-0.132	-80.065	-0.0417	0.687
102.177	-0.132	-80.159	-0.0417	0.687
102.163	-0.133	-80.054	-0.0417	0.687
102.294	-0.133	-79.998	-0.0417	0.687
102.472	-0.133	-80.257	-0.0417	0.687
102.130	-0.133	-80.143	-0.0417	0.687
102.257	-0.133	-80.086	-0.0417	0.687
102.578	-0.133	-80.193	-0.0417	0.687
102.568	-0.133	-80.289	-0.0417	0.687
102.429	-0.133	-80.243	-0.0418	0.687
102.562	-0.133	-80.187	-0.0418	0.687
102.553	-0.133	-80.184	-0.0418	0.687
102.401	-0.133	-80.034	-0.0418	0.687
102.391	-0.133	-80.130	-0.0418	0.687
102.387	-0.134	-80.229	-0.0418	0.686
102.522	-0.134	-80.174	-0.0418	0.686
102.373	-0.134	-80.224	-0.0418	0.686
102.364	-0.134	-80.221	-0.0418	0.686
102.492	-0.134	-80.264	-0.0418	0.686
102.619	-0.134	-80.306	-0.0418	0.686
102.795	-0.134	-80.365	-0.0419	0.686
102.595	-0.134	-80.198	-0.0419	0.686
102.915	-0.134	-80.205	-0.0419	0.686
102.766	-0.134	-80.155	-0.0419	0.686
103.084	-0.134	-80.361	-0.0419	0.686
102.745	-0.135	-80.248	-0.0419	0.686
103.062	-0.135	-80.354	-0.0419	0.686
102.543	-0.135	-80.081	-0.0419	0.686
103.193	-0.135	-80.298	-0.0419	0.686
102.855	-0.135	-80.385	-0.0419	0.686
103.315	-0.135	-80.438	-0.0419	0.686
103.163	-0.135	-80.288	-0.0419	0.686
103.476	-0.135	-80.492	-0.0419	0.686
103.272	-0.135	-80.424	-0.0419	0.686
103.441	-0.135	-80.480	-0.0419	0.686
102.955	-0.136	-80.318	-0.0419	0.686
103.224	-0.136	-80.608	-0.0419	0.686
103.075	-0.136	-80.658	-0.0419	0.686
103.680	-0.136	-80.560	-0.0419	0.686
103.056	-0.136	-80.552	-0.0419	0.686
103.659	-0.136	-80.953	-0.0420	0.686
103.180	-0.136	-80.393	-0.0420	0.686
103.634	-0.136	-80.845	-0.0420	0.686
103.481	-0.136	-80.794	-0.0420	0.686
103.945	-0.136	-81.048	-0.0420	0.686
103.804	-0.136	-80.801	-0.0420	0.686
103.937	-0.137	-81.046	-0.0420	0.686
103.604	-0.137	-80.935	-0.0420	0.686
103.923	-0.137	-80.941	-0.0420	0.686
103.442	-0.137	-80.981	-0.0420	0.686
104.227	-0.137	-81.142	-0.0420	0.686
103.748	-0.137	-80.883	-0.0420	0.686
104.209	-0.137	-81.136	-0.0420	0.686
103.732	-0.137	-80.877	-0.0421	0.686
104.040	-0.137	-81.180	-0.0421	0.686
103.837	-0.137	-80.912	-0.0421	0.686
104.299	-0.137	-81.266	-0.0421	0.686
104.013	-0.138	-81.071	-0.0421	0.686
104.147	-0.138	-81.016	-0.0421	0.686
103.999	-0.138	-81.066	-0.0421	0.686
104.459	-0.138	-81.120	-0.0421	0.686
103.649	-0.138	-80.750	-0.0421	0.686
103.777	-0.138	-80.992	-0.0421	0.686
103.958	-0.138	-80.953	-0.0422	0.686
103.614	-0.138	-80.838	-0.0422	0.686
103.933	-0.138	-81.144	-0.0422	0.686
104.062	-0.138	-81.087	-0.0422	0.686
104.191	-0.138	-81.230	-0.0422	0.686
104.042	-0.138	-80.981	-0.0422	0.686
104.036	-0.139	-80.979	-0.0422	0.686
104.172	-0.139	-81.024	-0.0422	0.686
104.163	-0.139	-80.921	-0.0422	0.686
104.015	-0.139	-80.972	-0.0422	0.686
104.146	-0.139	-81.015	-0.0422	0.686
104.323	-0.139	-81.074	-0.0422	0.686
104.308	-0.139	-81.069	-0.0422	0.686
104.289	-0.139	-81.063	-0.0422	0.686
104.416	-0.139	-81.105	-0.0422	0.686
104.728	-0.139	-81.109	-0.0422	0.686
104.534	-0.139	-81.245	-0.0422	0.686
104.523	-0.140	-81.241	-0.0422	0.686
104.515	-0.140	-81.138	-0.0422	0.686
104.695	-0.140	-81.098	-0.0422	0.686
104.692	-0.140	-81.297	-0.0423	0.686
104.496	-0.140	-81.232	-0.0423	0.686
104.485	-0.140	-81.028	-0.0423	0.686
104.653	-0.140	-81.084	-0.0423	0.686
104.635	-0.140	-81.178	-0.0423	0.686
104.765	-0.140	-81.222	-0.0423	0.686
105.082	-0.140	-81.227	-0.0423	0.686
104.937	-0.140	-81.379	-0.0423	0.686
105.210	-0.141	-81.370	-0.0423	0.686
104.921	-0.141	-81.174	-0.0423	0.686
105.057	-0.141	-81.219	-0.0423	0.686
104.910	-0.141	-81.270	-0.0423	0.686
105.040	-0.141	-81.213	-0.0423	0.686
104.891	-0.141	-81.164	-0.0423	0.686
105.165	-0.141	-81.355	-0.0424	0.686
105.011	-0.141	-81.404	-0.0424	0.686
105.137	-0.141	-81.346	-0.0424	0.686
104.846	-0.141	-81.149	-0.0424	0.686
105.303	-0.141	-81.301	-0.0424	0.685
105.104	-0.142	-81.335	-0.0424	0.685
105.414	-0.142	-81.538	-0.0424	0.685
105.076	-0.142	-81.425	-0.0424	0.685
105.395	-0.142	-81.432	-0.0425	0.685
105.060	-0.142	-81.320	-0.0425	0.685
105.376	-0.142	-81.525	-0.0425	0.685
105.041	-0.142	-81.414	-0.0425	0.685
105.495	-0.142	-81.365	-0.0425	0.685
105.019	-0.142	-81.206	-0.0425	0.685
105.667	-0.142	-81.522	-0.0425	0.685
105.338	-0.142	-81.213	-0.0425	0.685
105.653	-0.142	-81.418	-0.0425	0.685
105.454	-0.143	-81.351	-0.0425	0.685
105.768	-0.143	-81.656	-0.0425	0.685
105.432	-0.143	-81.344	-0.0425	0.685
105.754	-0.143	-81.451	-0.0426	0.685
105.418	-0.143	-81.539	-0.0426	0.685
105.923	-0.143	-81.508	-0.0426	0.685
105.118	-0.143	-81.239	-0.0426	0.685
105.571	-0.143	-81.490	-0.0426	0.685
105.371	-0.143	-81.324	-0.0426	0.685
105.868	-0.143	-81.689	-0.0426	0.685
105.530	-0.144	-81.577	-0.0426	0.685
105.853	-0.144	-81.684	-0.0426	0.685
105.655	-0.144	-81.418	-0.0426	0.685
106.114	-0.144	-81.671	-0.0426	0.685
105.827	-0.144	-81.776	-0.0426	0.685
105.953	-0.144	-81.718	-0.0426	0.685
105.801	-0.144	-81.567	-0.0426	0.685
105.603	-0.144	-81.601	-0.0426	0.685
105.593	-0.144	-81.398	-0.0426	0.685
106.049	-0.144	-81.550	-0.0426	0.685
106.045	-0.144	-81.648	-0.0427	0.685
106.031	-0.144	-81.644	-0.0427	0.685
106.206	-0.145	-81.802	-0.0427	0.685
106.333	-0.145	-81.644	-0.0427	0.685
106.182	-0.145	-81.594	-0.0427	0.685
106.172	-0.145	-81.791	-0.0427	0.685
106.167	-0.145	-81.589	-0.0427	0.685
106.296	-0.145	-81.732	-0.0427	0.685
106.147	-0.145	-81.582	-0.0427	0.685
106.143	-0.145	-81.681	-0.0427	0.685
106.132	-0.145	-81.677	-0.0427	0.685
106.446	-0.145	-81.682	-0.0427	0.685
106.435	-0.145	-81.678	-0.0427	0.685
106.424	-0.145	-81.775	-0.0427	0.685
106.694	-0.146	-81.765	-0.0427	0.685
106.680	-0.146	-81.760	-0.0427	0.685
106.853	-0.146	-81.918	-0.0427	0.685
106.657	-0.146	-81.752	-0.0427	0.685
106.647	-0.146	-81.849	-0.0427	0.685
106.828	-0.146	-81.809	-0.0428	0.685
106.635	-0.146	-81.645	-0.0428	0.685
106.625	-0.146	-81.942	-0.0428	0.685
106.616	-0.146	-81.839	-0.0428	0.685
106.931	-0.146	-81.844	-0.0428	0.685
106.782	-0.146	-81.894	-0.0428	0.685
106.909	-0.146	-81.836	-0.0428	0.685
107.037	-0.147	-82.079	-0.0428	0.685
107.027	-0.147	-81.776	-0.0428	0.685
107.021	-0.147	-81.874	-0.0428	0.685
106.871	-0.147	-82.024	-0.0428	0.685
107.185	-0.147	-81.828	-0.0428	0.685
106.996	-0.147	-81.765	-0.0428	0.685
106.850	-0.147	-81.817	-0.0428	0.685
106.704	-0.147	-81.968	-0.0429	0.685
107.153	-0.147	-82.118	-0.0429	0.685
106.814	-0.147	-82.005	-0.0429	0.685
107.450	-0.147	-82.217	-0.0429	0.685
107.113	-0.148	-82.004	-0.0429	0.685
107.246	-0.148	-81.949	-0.0429	0.685
107.237	-0.148	-81.946	-0.0429	0.685
107.412	-0.148	-82.204	-0.0429	0.685
107.217	-0.148	-82.139	-0.0429	0.685
107.535	-0.148	-82.045	-0.0429	0.685
107.203	-0.148	-82.034	-0.0429	0.685
107.509	-0.148	-81.936	-0.0429	0.685
107.030	-0.148	-81.777	-0.0429	0.685
107.343	-0.148	-81.981	-0.0429	0.685
107.151	-0.148	-82.117	-0.0429	0.685
107.797	-0.148	-82.332	-0.0429	0.685
107.601	-0.148	-82.167	-0.0429	0.685
107.914	-0.149	-82.371	-0.0429	0.685
107.767	-0.149	-82.022	-0.0429	0.685
107.893	-0.149	-82.164	-0.0429	0.685
107.558	-0.149	-81.953	-0.0429	0.685
107.734	-0.149	-82.211	-0.0429	0.685
107.257	-0.149	-81.952	-0.0429	0.685
107.848	-0.149	-82.049	-0.0429	0.685
107.235	-0.149	-82.045	-0.0429	0.685
107.825	-0.149	-82.142	-0.0429	0.685
107.492	-0.149	-82.131	-0.0429	0.685
107.941	-0.149	-82.180	-0.0429	0.685
107.791	-0.150	-82.230	-0.0429	0.685
108.101	-0.150	-82.234	-0.0429	0.685
107.909	-0.150	-82.170	-0.0429	0.685
108.086	-0.150	-82.229	-0.0429	0.685
107.750	-0.150	-82.217	-0.0429	0.685
108.066	-0.150	-82.222	-0.0430	0.684
107.588	-0.150	-82.163	-0.0429	0.685
108.187	-0.150	-82.262	-0.0430	0.684
